277,162,324,163,324,175,276,175
756,902,787,902,787,913,757,913
708,615,740,615,740,628,708,628
827,955,860,955,860,966,827,966
230,288,282,288,282,301,230,301
225,899,265,899,265,910,224,910
350,1047,387,1047,387,1058,350,1058
584,402,613,402,613,413,584,413
583,918,618,918,618,928,583,929
392,1048,462,1048,463,1058,392,1058
164,164,194,165,194,175,164,174
549,403,579,402,580,413,549,413
121,918,156,917,156,927,121,928
683,1109,720,1109,720,1123,683,1124
477,135,522,135,522,146,477,146
192,918,222,918,222,928,192,928
119,642,159,642,159,655,119,655
486,276,516,276,517,287,486,287
222,953,252,952,253,963,222,963
517,509,553,508,553,521,517,521
509,953,544,953,544,963,509,963
815,542,869,543,869,560,815,560
874,543,913,543,913,558,874,558
528,935,567,935,567,946,528,946
564,430,610,430,610,442,564,443
181,1004,210,1005,210,1015,181,1015
287,882,315,882,315,892,287,892
516,431,541,431,541,441,516,441
866,399,893,399,893,410,866,410
517,483,551,483,551,494,517,494
194,969,222,969,222,980,194,980
727,885,762,884,762,894,727,895
871,1071,905,1071,905,1083,871,1083
345,987,374,987,374,997,345,997
782,184,849,183,849,196,782,196
857,990,881,990,881,1000,857,1000
389,659,424,658,424,669,389,669
417,987,470,988,470,999,417,998
309,901,343,900,343,911,309,911
535,883,565,883,565,894,535,894
801,883,825,883,825,896,801,896
671,209,697,209,697,219,671,220
461,936,502,936,502,947,461,947
545,160,582,160,582,171,545,171
105,969,138,968,138,981,105,981
94,165,132,165,132,177,94,177
613,1049,657,1049,658,1059,613,1059
365,642,391,642,391,652,365,653
300,987,333,987,333,999,300,998
122,242,159,242,159,257,122,257
415,1006,462,1006,462,1015,415,1016
143,864,169,863,169,874,143,875
503,883,533,883,533,894,503,894
214,1005,255,1005,255,1016,214,1016
475,865,505,865,505,875,475,875
220,313,262,313,262,325,220,325
140,844,180,844,180,856,140,856
511,901,547,901,547,912,511,912
303,163,338,163,338,175,303,175
633,687,665,687,665,701,633,701
598,883,634,883,634,893,598,893
328,883,365,883,365,893,328,893
94,214,128,214,128,227,94,227
156,918,188,918,188,928,156,928
728,1109,764,1110,764,1122,728,1122
224,970,256,969,256,979,225,979
146,165,176,165,176,175,146,175
379,162,427,163,427,174,379,174
389,936,418,936,418,945,389,946
147,1005,179,1005,179,1016,147,1016
455,674,495,674,495,686,455,686
396,675,429,675,429,686,396,687
649,884,675,884,675,893,649,894
821,655,855,655,855,668,821,667
211,935,238,935,238,944,211,945
606,209,641,210,641,223,606,223
113,863,141,863,141,875,113,875
770,1071,800,1071,800,1082,770,1082
502,936,531,936,531,946,502,946
601,988,629,988,629,998,601,998
517,403,545,403,545,414,517,414
890,399,919,399,919,409,890,409
397,919,422,919,422,928,397,929
642,209,670,209,670,220,642,220
105,845,137,845,137,858,105,858
126,969,164,969,164,980,126,980
95,137,130,137,130,151,95,151
757,990,786,990,786,1001,757,1001
792,655,821,655,821,667,792,667
680,953,707,953,707,963,680,963
457,135,478,135,478,146,456,146
242,936,295,935,295,945,243,945
672,186,697,186,697,196,672,196
556,919,582,918,582,928,556,929
249,883,276,883,276,894,249,893
405,954,432,954,432,964,405,964
259,918,287,918,287,927,259,927
656,688,688,687,689,700,656,700
660,987,691,988,691,999,660,999
494,240,520,240,520,252,494,252
146,138,184,138,184,150,146,150
721,988,754,988,754,1000,721,999
374,241,410,241,410,254,374,255
739,938,769,939,769,948,739,948
558,865,582,865,582,875,558,876
610,160,641,160,641,170,610,170
111,138,140,138,140,151,111,151
384,954,405,954,405,963,384,962
633,616,657,616,658,628,633,628
394,1069,434,1069,434,1082,394,1082
329,864,354,864,354,874,329,874
430,674,454,674,454,685,430,685
319,1006,350,1006,350,1016,319,1016
839,883,876,883,876,897,839,897
583,1006,624,1006,624,1016,583,1017
142,882,172,883,172,893,142,893
748,237,782,237,782,250,749,250
805,920,830,920,830,931,804,930
662,919,694,919,694,929,662,929
345,691,382,691,382,703,345,704
452,1048,515,1048,515,1058,452,1058
704,1006,730,1006,730,1017,704,1017
698,186,726,186,726,197,698,197
652,1006,678,1006,678,1017,652,1017
500,988,526,988,526,998,500,998
434,1070,457,1070,457,1081,434,1081
343,641,364,641,364,652,343,653
610,456,640,456,640,467,611,467
104,1066,141,1066,141,1081,104,1080
738,954,769,954,769,964,738,964
877,884,906,884,906,896,877,896
647,937,676,937,676,947,647,946
215,864,245,863,245,875,215,875
622,919,650,919,650,929,622,929
854,236,884,236,885,249,854,249
728,1174,766,1173,766,1198,728,1198
282,288,307,288,307,299,282,300
193,864,215,864,215,875,193,875
674,866,703,866,703,877,674,877
493,160,528,160,528,172,493,172
256,986,280,986,280,996,256,996
501,865,530,865,530,875,501,875
426,162,454,162,454,174,426,174
571,899,603,899,603,910,571,910
368,884,398,883,399,893,368,894
441,692,489,692,489,704,441,703
165,987,191,986,192,996,165,996
585,865,614,865,614,876,585,876
314,936,340,935,340,946,314,947
578,989,598,989,598,999,578,999
453,884,482,883,483,894,453,894
425,617,454,617,454,628,425,628
170,883,198,883,198,893,170,893
132,936,164,935,164,945,132,945
677,883,701,883,701,893,677,893
549,901,571,901,571,911,549,911
311,918,341,918,341,927,311,928
625,865,654,865,654,875,625,875
360,659,390,659,390,669,360,669
129,215,158,215,158,226,129,226
105,898,137,898,137,910,105,910
93,243,121,243,120,258,93,257
636,883,662,883,662,893,636,892
498,674,524,674,524,686,498,687
867,272,899,272,899,283,867,283
522,866,557,866,557,877,522,876
858,454,889,455,889,466,857,466
725,902,753,902,753,912,726,912
278,916,310,917,310,927,278,926
251,1005,282,1005,282,1016,251,1016
538,989,573,989,573,999,538,999
743,671,778,671,779,686,743,686
707,671,737,672,737,685,707,684
632,1006,656,1006,656,1016,632,1016
857,920,884,920,884,931,857,931
424,935,454,935,454,946,424,947
160,952,185,952,185,961,160,961
260,970,283,970,283,979,260,980
518,276,546,276,546,286,518,287
713,937,736,937,736,947,713,947
523,240,544,240,544,252,523,252
833,922,854,922,854,932,833,932
800,956,827,956,827,965,800,965
517,1048,548,1048,548,1059,517,1059
572,456,612,456,612,467,573,467
194,882,220,882,220,892,194,892
891,506,920,506,920,517,891,517
342,619,365,619,365,630,343,630
222,882,249,881,249,892,222,892
313,137,339,137,339,148,313,148
707,953,737,954,737,964,707,964
864,956,891,956,891,966,864,966
770,939,799,939,799,949,770,949
521,134,561,134,561,145,521,145
368,136,397,136,397,147,368,148
669,655,702,655,702,667,669,667
286,953,314,952,314,963,286,963
457,953,486,953,486,962,457,962
342,936,363,936,363,945,342,945
547,955,575,955,575,965,547,965
780,921,803,921,803,930,780,930
346,163,375,163,375,174,346,174
586,161,613,161,613,171,586,171
631,988,657,988,657,998,631,998
618,937,645,937,645,946,618,946
681,902,711,902,711,912,681,912
274,864,302,864,302,875,274,875
703,920,725,919,725,929,703,929
220,987,253,987,253,997,220,997
456,162,489,162,489,173,456,173
788,990,818,990,818,1003,788,1003
224,918,253,918,253,927,224,927
103,934,131,934,131,945,103,945
562,134,587,134,587,145,562,145
677,1173,708,1173,708,1197,677,1197
392,643,424,643,424,654,392,654
477,1006,509,1006,509,1016,477,1016
255,953,282,953,282,962,255,962
723,1089,752,1089,752,1100,723,1100
104,951,131,950,131,962,104,962
775,956,798,956,797,965,775,965
892,454,921,453,921,464,892,465
694,988,720,988,720,999,694,999
377,1005,408,1004,408,1015,377,1015
195,987,220,987,220,996,195,996
358,954,380,954,380,962,358,963
366,618,391,618,391,629,366,628
116,881,147,881,147,892,116,892
169,969,193,969,193,979,169,979
738,1071,767,1070,767,1081,738,1081
713,1072,739,1072,739,1083,713,1083
637,239,667,239,667,251,637,251
630,955,657,955,657,964,630,964
129,952,157,952,157,962,129,962
684,1070,711,1070,711,1082,684,1082
270,882,292,882,292,892,270,892
880,990,899,990,899,1001,880,1000
730,920,752,920,752,929,730,929
821,882,845,882,845,895,821,895
254,163,277,164,277,174,254,174
342,920,369,920,369,931,342,931
656,903,680,902,681,912,656,912
137,901,163,900,163,910,137,910
435,865,457,865,457,876,435,876
435,953,454,953,454,963,435,963
173,864,191,864,191,875,173,875
631,639,655,639,655,651,631,651
593,937,617,937,617,946,592,946
678,1007,703,1007,703,1018,678,1018
703,885,728,885,728,894,703,894
472,988,499,989,499,999,472,999
561,936,591,936,591,945,561,945
259,882,283,882,283,893,259,893
763,884,799,884,799,895,763,895
176,952,202,952,202,961,176,961
400,882,420,882,420,893,400,892
419,883,452,883,452,894,419,894
890,237,913,236,914,248,890,249
108,165,144,165,144,176,108,175
840,272,869,271,869,284,840,284
373,919,396,919,396,928,373,928
189,935,211,935,211,944,189,945
424,901,458,901,458,911,425,912
566,882,597,882,597,893,566,893
351,1005,379,1005,379,1015,351,1015
534,431,558,432,558,441,534,441
163,935,187,935,187,944,163,944
308,864,330,864,330,875,308,875
483,882,505,883,505,893,483,893
697,209,725,209,725,220,697,220
288,1006,310,1006,310,1017,288,1017
415,865,436,865,436,875,415,875
782,672,807,672,807,684,782,684
424,918,451,918,451,928,425,928
682,672,704,672,704,683,682,683
867,506,893,506,893,518,867,518
484,954,511,954,511,962,484,962
454,919,474,919,474,928,454,928
659,953,680,954,680,962,658,962
754,920,776,920,776,930,754,930
384,864,412,864,412,876,384,876
811,882,835,882,835,895,811,895
105,1004,129,1004,129,1014,105,1014
591,134,612,134,612,144,591,144
510,1006,538,1006,538,1017,510,1017
314,864,342,864,342,874,314,874
247,165,270,165,270,176,247,175
846,990,872,990,872,1000,846,1000
373,987,405,987,405,998,373,998
574,134,597,134,597,144,574,144
642,865,666,865,666,875,642,875
545,134,577,134,577,145,545,145
570,1006,605,1006,605,1017,570,1017
248,864,272,864,272,875,248,875
514,919,534,918,534,928,514,928
835,990,862,990,862,1000,835,1000
686,209,715,209,715,219,686,219
489,864,520,864,520,875,489,875
654,187,673,186,673,197,654,197
333,953,355,953,355,962,333,962
774,1110,798,1110,798,1122,774,1122
403,864,427,864,427,875,403,875
408,162,440,162,440,174,408,174
265,899,288,899,288,909,265,909
343,916,372,916,372,927,343,927
653,865,671,865,671,875,653,875
267,986,288,986,288,996,267,996
640,1006,666,1006,666,1016,640,1016
780,884,810,884,810,896,780,896
182,864,200,864,200,875,182,875
341,864,362,864,362,874,341,875
