707,343,752,343,752,364,706,363
416,320,459,320,459,336,416,335
47,282,79,281,79,299,47,299
372,213,423,213,423,230,372,230
283,257,321,258,321,273,283,273
244,258,281,258,281,273,244,272
900,1052,937,1052,937,1069,900,1069
427,1057,463,1058,463,1073,427,1073
66,1077,107,1077,107,1096,66,1096
811,1098,858,1099,858,1117,811,1117
493,1074,530,1074,530,1088,494,1088
99,1158,136,1158,136,1173,99,1173
780,1039,818,1039,818,1053,780,1053
626,1047,668,1047,668,1066,626,1066
860,443,912,443,912,458,859,457
128,1040,173,1040,173,1056,128,1056
844,488,875,488,875,504,845,504
383,1040,410,1040,410,1052,384,1053
545,1122,583,1122,582,1140,545,1139
148,1059,185,1059,185,1074,148,1074
607,490,640,490,640,505,607,505
113,1060,145,1060,145,1073,113,1074
638,513,678,513,678,531,638,531
495,166,530,166,530,183,495,183
89,257,131,257,131,274,89,274
377,1101,412,1101,412,1118,377,1117
853,170,899,171,898,191,853,191
290,1077,314,1077,314,1089,290,1089
265,213,328,213,328,228,265,228
266,1077,293,1077,293,1090,266,1090
187,1059,215,1059,215,1073,187,1073
509,882,550,882,550,900,508,900
340,235,383,234,383,250,340,251
242,281,281,281,281,296,242,296
762,878,806,878,805,901,762,901
628,1060,668,1059,669,1079,629,1080
764,1095,809,1095,809,1113,764,1113
393,342,424,342,424,359,393,359
765,74,802,74,802,89,765,90
96,1041,126,1041,125,1055,96,1055
581,405,615,405,615,421,581,421
338,320,373,320,373,336,338,336
87,414,118,414,118,431,87,432
58,1182,94,1182,94,1199,58,1199
97,504,130,504,130,521,97,522
134,975,174,975,174,992,134,991
217,1039,253,1039,253,1056,217,1056
753,1076,779,1076,779,1091,754,1091
85,482,121,482,121,498,85,498
612,1099,655,1098,655,1117,612,1117
122,1077,158,1077,158,1092,122,1092
47,332,84,332,84,352,47,352
240,194,285,194,285,206,240,206
198,257,239,257,239,275,198,275
134,255,176,256,176,275,134,275
458,320,496,320,496,336,458,336
713,1093,762,1093,762,1108,713,1108
407,235,451,235,451,249,407,249
115,996,151,996,151,1011,114,1011
562,171,597,171,597,187,562,187
535,1101,569,1101,569,1117,535,1117
401,1076,431,1076,431,1089,401,1089
884,194,908,194,908,211,884,211
377,320,415,320,415,336,377,336
47,1023,78,1023,78,1037,47,1037
259,235,288,235,288,249,260,250
221,193,264,193,264,205,221,205
428,213,457,213,457,227,428,228
141,337,182,337,181,354,141,354
694,1053,734,1053,733,1068,694,1068
455,234,486,234,486,249,455,249
467,1057,499,1057,499,1071,467,1071
177,1039,214,1039,214,1054,177,1054
48,212,78,212,78,228,48,229
509,34,541,34,541,67,509,67
461,1076,489,1076,489,1088,461,1089
673,1053,705,1053,705,1069,673,1068
319,405,358,405,358,423,319,423
53,357,85,357,85,375,53,375
414,405,441,405,441,421,414,421
668,1093,730,1093,730,1111,668,1111
173,1181,209,1181,209,1198,173,1198
363,192,403,192,403,206,363,206
444,343,469,343,469,359,444,359
687,878,715,878,715,899,687,899
119,167,168,167,168,180,119,180
79,1023,111,1023,111,1036,79,1036
736,116,763,116,763,133,736,133
502,344,535,343,535,360,503,360
120,1183,145,1183,145,1198,120,1198
690,174,725,174,725,190,690,190
491,406,525,406,525,421,491,421
555,881,590,881,590,900,555,900
161,1076,197,1076,197,1091,161,1091
260,489,289,490,289,505,260,505
81,212,104,212,104,228,80,228
729,172,769,172,769,190,729,190
354,1040,379,1039,379,1053,354,1053
775,343,801,343,801,360,775,360
132,506,157,505,157,521,132,521
144,1158,165,1158,165,1175,144,1175
747,343,772,343,772,361,747,361
646,489,672,489,672,509,646,509
323,1059,352,1059,352,1072,323,1072
471,344,504,344,504,360,471,359
370,1076,398,1076,398,1089,370,1090
340,1075,365,1074,365,1089,340,1089
318,1077,337,1077,337,1090,318,1090
436,1076,460,1075,460,1089,436,1089
718,1074,747,1074,747,1088,718,1088
659,443,692,442,692,460,659,460
825,170,849,170,849,187,824,187
725,195,759,195,759,210,725,210
203,1076,240,1076,240,1093,203,1093
773,426,811,426,810,446,773,446
355,1057,385,1057,385,1071,355,1071
241,1076,263,1077,262,1090,240,1090
493,429,519,429,519,445,493,445
98,1183,119,1183,119,1198,98,1198
81,358,112,358,112,374,81,374
602,512,635,512,635,529,602,529
432,489,454,489,454,505,432,505
67,1042,92,1042,92,1055,67,1055
584,1037,621,1037,621,1057,584,1057
670,344,704,344,704,361,670,361
230,1058,271,1058,271,1072,230,1072
532,1075,557,1075,557,1089,532,1089
596,881,632,881,632,900,596,900
777,1081,806,1081,806,1098,777,1098
643,1188,669,1188,669,1218,643,1217
234,405,263,405,263,421,234,421
198,213,228,213,228,227,198,227
334,212,359,212,359,227,333,226
144,1182,169,1182,169,1198,144,1198
410,1039,431,1039,431,1052,410,1052
257,1040,278,1040,279,1054,258,1054
735,73,763,73,763,90,735,91
327,1039,350,1039,350,1054,327,1054
781,1058,827,1058,827,1072,781,1072
430,344,451,344,451,360,430,360
