110,968,148,968,148,981,110,982
563,429,609,430,609,444,563,444
115,191,149,191,149,205,115,205
815,543,870,543,870,560,815,560
523,672,556,672,556,688,523,688
521,135,561,135,561,146,521,146
629,134,661,134,661,144,629,144
194,918,223,917,223,928,194,928
339,137,370,137,370,148,339,148
859,989,881,989,881,1000,859,1001
241,138,309,137,309,149,241,150
608,134,635,134,635,144,608,144
697,209,725,209,726,220,697,220
864,955,890,955,890,967,864,967
392,658,426,658,426,669,392,669
661,987,691,987,691,999,661,999
681,901,710,901,710,912,681,912
591,1006,621,1006,621,1016,591,1017
594,937,617,937,617,946,594,946
855,235,887,235,887,250,855,250
491,953,512,953,512,963,491,962
606,209,643,209,643,223,606,223
708,671,738,671,738,685,708,684
120,618,158,618,158,631,120,631
677,1172,709,1172,709,1198,677,1198
873,1071,904,1071,904,1083,873,1083
874,543,913,543,913,558,874,558
375,241,411,241,411,256,375,256
131,935,163,935,163,946,131,946
709,953,736,953,735,965,709,965
183,1005,213,1005,213,1016,183,1016
545,953,573,953,573,965,545,965
345,900,374,900,374,910,345,910
164,899,202,900,201,910,164,910
344,919,368,919,368,929,344,929
123,242,159,242,159,257,123,257
758,901,788,902,788,914,758,914
461,936,503,936,502,947,461,947
181,901,217,900,218,911,181,911
157,918,185,918,185,929,157,929
868,272,898,272,898,283,869,283
273,863,303,863,303,876,273,876
458,1048,514,1048,514,1058,458,1059
679,640,715,640,715,652,679,652
146,138,185,138,185,150,145,150
344,691,382,691,382,704,345,704
96,214,128,214,128,227,96,227
584,865,614,865,614,876,584,876
162,214,193,214,193,227,162,226
574,901,605,900,605,911,574,911
757,989,787,989,787,1001,757,1001
105,899,137,899,137,910,105,910
827,954,860,954,860,968,827,968
835,271,868,271,868,285,835,285
280,918,312,918,312,928,280,928
112,862,140,862,140,875,112,875
357,953,379,953,379,963,357,963
804,882,829,882,829,896,804,896
675,937,711,937,711,948,675,948
857,920,884,920,884,931,857,931
661,615,703,615,703,629,661,629
744,671,778,671,778,685,744,685
843,883,877,883,877,898,843,898
388,617,424,618,424,629,388,628
395,675,433,675,433,687,395,687
567,881,598,881,598,895,567,895
493,161,528,161,528,173,493,173
516,901,545,901,545,912,516,912
890,399,918,399,918,410,890,410
454,884,482,884,482,895,454,894
312,137,338,137,338,148,312,148
400,134,449,134,449,149,400,149
132,215,159,215,159,226,132,226
891,506,919,506,919,517,892,517
359,864,385,864,385,875,359,875
204,953,224,952,224,962,204,962
285,953,315,953,315,963,285,963
413,691,437,691,437,702,413,702
521,456,553,456,554,469,521,470
516,1046,547,1046,547,1060,516,1060
612,457,641,456,641,467,612,467
619,937,644,937,644,947,619,947
126,969,167,969,168,980,126,981
115,881,144,881,145,893,115,893
105,1003,128,1003,128,1015,105,1015
235,898,267,898,266,911,235,910
476,1005,509,1005,509,1016,476,1016
649,937,672,938,672,948,649,948
612,161,641,161,641,171,612,172
577,953,627,954,627,965,577,965
587,134,607,134,607,144,587,144
427,162,453,162,453,174,427,174
286,881,315,881,315,893,286,893
166,986,192,986,192,996,166,997
741,1070,769,1070,769,1082,740,1082
259,969,282,969,282,980,259,980
672,209,697,209,697,220,672,220
698,186,726,186,726,197,698,197
275,881,296,881,296,892,275,892
749,237,784,237,784,249,749,250
106,950,129,950,129,963,106,963
721,988,756,988,756,1001,721,1001
384,953,403,953,403,963,384,963
399,919,422,919,422,929,399,929
729,901,754,901,754,912,729,912
537,918,554,918,554,929,537,929
456,674,495,674,495,685,456,686
685,1069,711,1069,711,1084,685,1084
526,987,554,988,554,999,526,999
684,1087,722,1088,722,1102,684,1101
821,654,855,654,855,669,821,669
421,882,453,882,453,894,421,894
865,399,893,399,893,410,865,410
226,953,252,953,252,963,226,963
240,935,295,935,295,945,240,945
680,1006,702,1006,702,1018,680,1018
395,1069,435,1069,435,1083,395,1083
222,986,252,986,252,998,222,998
857,454,890,454,890,466,857,466
536,883,566,883,566,894,536,894
479,135,520,135,520,146,479,146
781,921,802,921,802,931,781,931
370,136,397,136,397,148,370,148
364,659,389,659,389,670,364,670
324,863,346,863,346,875,324,875
729,884,763,884,763,895,729,895
794,655,819,655,819,667,794,667
654,1006,677,1005,677,1017,654,1017
601,987,630,988,630,998,601,998
623,919,650,919,650,930,623,930
414,864,434,864,434,876,414,876
456,953,485,953,485,963,456,963
679,672,704,673,704,684,679,684
890,236,915,236,915,249,890,249
659,953,680,953,680,963,659,963
106,934,127,934,127,945,106,945
527,865,556,865,555,877,527,877
882,989,900,989,900,1001,882,1001
137,899,161,899,160,910,137,910
681,953,705,953,705,963,681,963
364,935,389,935,389,945,364,945
452,919,473,919,473,929,453,929
806,920,830,920,830,931,806,931
754,921,776,921,776,931,754,931
410,1005,440,1005,440,1016,410,1016
197,987,219,987,219,997,197,997
334,884,367,883,367,894,334,894
351,1004,379,1004,379,1016,351,1016
637,239,667,239,667,251,637,251
601,881,634,881,634,893,601,893
171,165,194,166,194,176,171,176
714,937,736,937,736,948,714,948
222,313,263,313,263,325,222,325
284,899,308,899,308,910,284,909
675,865,701,865,701,878,675,877
494,239,521,239,521,252,493,252
577,988,596,989,596,999,577,999
728,1175,765,1175,765,1199,728,1199
508,952,543,952,543,963,508,963
193,864,213,864,213,876,193,876
633,953,655,953,655,963,633,963
483,275,517,275,517,287,484,288
459,901,504,901,504,912,459,913
500,865,525,865,525,876,500,876
798,955,825,955,825,965,798,965
390,935,417,935,417,945,390,945
501,673,526,673,526,687,501,687
561,135,588,135,588,145,561,145
164,935,187,935,187,945,164,945
877,884,906,884,906,897,877,897
440,691,488,691,488,704,440,704
225,970,257,970,257,979,225,979
426,617,455,617,455,628,426,628
148,1004,178,1004,178,1016,147,1016
213,339,236,339,236,351,213,351
106,845,135,845,135,858,106,858
364,899,405,899,405,910,364,910
159,619,188,619,188,630,159,630
214,862,245,863,245,875,214,875
104,985,124,985,124,997,104,997
903,478,925,478,925,491,903,491
662,688,692,688,692,700,662,700
543,456,573,456,573,468,543,468
629,865,651,865,651,876,629,876
367,618,388,618,388,629,367,629
515,402,545,402,545,415,515,415
577,457,610,456,610,467,577,467
867,506,892,505,892,518,867,518
455,162,489,162,489,174,455,174
549,402,580,402,580,413,549,413
404,900,426,900,425,911,404,911
173,882,196,882,196,892,173,892
97,166,117,166,117,177,97,177
343,162,375,162,375,174,343,174
334,952,354,952,354,962,334,962
695,988,719,988,719,999,695,999
133,951,157,951,157,962,133,962
570,935,593,935,593,946,570,946
777,955,798,955,798,965,777,965
524,240,543,240,543,253,524,253
739,955,771,955,771,966,739,966
342,935,361,935,361,946,342,946
342,658,362,658,362,670,342,670
506,883,532,883,532,894,506,894
771,939,796,939,796,949,771,949
585,161,610,161,610,171,585,172
314,918,342,918,342,927,314,928
706,883,727,883,727,894,706,894
264,899,284,899,284,910,264,910
657,638,682,639,682,651,657,650
485,882,505,882,505,893,485,893
480,918,508,918,509,928,480,928
540,431,560,431,560,442,539,442
637,882,656,882,656,893,637,893
322,1006,350,1006,350,1016,322,1016
674,186,697,186,697,197,674,197
95,242,121,242,121,257,95,257
375,987,407,987,407,999,375,999
197,882,220,882,220,892,198,892
424,918,449,918,449,929,424,929
585,918,617,918,617,928,585,928
393,642,422,642,422,652,393,653
238,917,256,917,256,927,238,927
370,882,398,883,398,893,370,893
747,1108,770,1108,770,1121,747,1121
248,164,272,164,272,176,248,176
820,881,843,881,843,896,820,896
189,934,210,934,210,944,189,944
440,935,462,935,462,947,440,947
380,1003,407,1003,407,1016,379,1015
383,691,410,690,410,703,383,703
402,952,433,952,433,964,402,964
714,1070,737,1070,737,1083,714,1083
724,1088,752,1088,752,1099,724,1099
662,919,694,919,694,929,662,930
144,165,168,165,168,176,144,176
251,987,272,987,272,997,251,997
789,989,818,989,818,1002,789,1002
551,900,570,900,570,911,551,911
222,881,248,882,248,892,222,892
257,917,283,917,284,928,257,928
891,453,917,454,917,465,891,465
366,642,390,642,390,652,367,652
269,986,290,986,290,996,269,996
173,864,189,864,189,876,173,876
763,884,798,884,798,896,763,896
834,921,853,921,853,931,834,931
305,313,330,313,330,324,305,324
657,883,675,883,675,894,657,894
733,920,752,920,752,929,733,929
698,919,717,919,717,929,698,929
635,638,653,638,653,651,635,651
145,863,169,863,169,876,145,876
159,952,182,952,181,962,159,962
433,1070,458,1070,458,1082,433,1082
504,901,524,902,524,912,504,912
310,901,343,901,343,911,310,910
248,881,270,882,270,894,248,894
315,163,340,163,340,175,315,175
458,135,477,135,477,146,458,146
182,951,202,951,202,961,182,961
374,918,396,918,396,928,374,928
477,865,506,865,506,875,477,875
654,185,672,185,672,197,654,197
632,988,657,988,657,998,632,998
704,1005,730,1005,730,1017,704,1017
172,969,193,969,193,979,172,979
715,919,730,919,730,929,715,929
678,883,700,883,700,894,678,894
513,918,531,918,531,929,513,929
288,1005,307,1005,307,1017,288,1017
147,881,171,881,171,893,147,893
248,864,271,864,271,876,248,876
256,952,283,952,283,963,256,963
281,288,307,288,308,300,281,300
517,276,541,276,541,286,517,286
226,917,243,917,243,927,226,927
631,1006,652,1006,652,1017,631,1017
781,671,808,671,808,684,781,684
902,426,924,426,924,439,902,439
655,865,672,865,672,876,654,876
436,865,457,865,457,876,436,876
641,209,670,209,670,220,641,220
433,674,453,674,453,686,433,686
500,988,521,988,521,999,500,999
549,1006,582,1006,582,1018,549,1018
510,1006,536,1006,536,1016,510,1016
126,1004,146,1004,146,1016,126,1015
314,935,340,935,340,948,314,948
342,619,364,619,364,631,342,631
193,969,221,969,221,979,193,979
110,985,136,985,136,996,110,997
633,615,657,615,657,628,634,628
574,135,600,134,600,145,574,145
354,240,373,240,373,254,354,254
446,1006,473,1006,473,1016,446,1016
120,166,146,166,146,177,120,177
343,641,364,641,364,652,343,652
353,987,374,987,374,998,353,998
223,899,243,900,242,910,223,910
556,865,581,865,581,877,556,877
291,936,311,936,311,946,291,946
126,138,147,139,147,151,126,151
659,902,679,902,679,912,659,912
338,863,358,863,358,875,338,875
846,990,866,990,866,1000,846,1000
531,1006,551,1006,551,1017,531,1017
436,952,452,952,452,963,436,963
740,938,768,938,768,948,740,948
557,988,578,988,578,999,557,999
258,1005,285,1005,285,1016,258,1016
292,987,317,987,317,998,292,998
777,1110,799,1110,799,1122,777,1122
402,882,419,883,419,893,402,893
505,936,528,936,528,946,505,946
558,918,582,918,582,928,559,928
305,864,323,864,323,875,305,875
259,986,280,986,280,996,259,996
386,864,410,864,410,875,386,875
580,1006,609,1006,609,1017,580,1017
