915,74,966,74,966,88,915,89
661,1098,752,1098,752,1119,661,1119
856,74,918,74,919,88,856,89
418,192,468,192,468,207,418,207
671,1108,769,1108,769,1124,671,1124
148,1059,184,1059,184,1075,149,1075
436,513,502,513,502,532,436,532
129,1040,173,1040,173,1057,129,1057
358,165,405,165,405,181,358,181
500,1056,571,1056,571,1072,500,1072
306,166,350,166,350,182,306,182
654,194,719,194,719,214,654,214
735,1035,777,1036,777,1051,734,1051
136,975,174,975,174,993,136,993
488,235,530,235,530,249,488,249
88,334,137,335,137,351,88,351
99,1158,135,1158,135,1173,99,1173
287,193,358,193,358,207,287,207
782,1040,817,1040,817,1054,782,1054
445,405,486,406,486,421,445,421
121,414,169,415,169,435,121,435
732,1056,795,1056,795,1070,731,1070
804,513,861,513,861,528,804,528
283,258,322,258,322,273,283,273
576,1079,649,1079,649,1095,577,1095
736,1183,788,1184,788,1211,736,1210
788,488,840,488,839,505,788,505
436,1038,474,1038,474,1051,436,1051
851,172,897,172,897,191,851,190
895,308,935,308,935,324,895,324
260,489,291,489,291,506,260,506
235,1059,273,1059,273,1074,235,1074
282,281,319,281,319,297,282,297
463,212,506,213,506,229,463,228
269,213,326,214,326,228,268,228
293,234,336,234,336,253,293,253
536,36,611,35,611,64,537,64
416,1101,474,1101,474,1121,416,1121
68,1058,110,1058,110,1074,68,1074
110,1243,154,1243,154,1262,110,1261
563,171,598,171,598,188,563,188
776,405,822,405,822,424,776,424
671,1186,730,1186,730,1222,671,1222
509,882,550,882,550,900,509,900
371,213,423,213,423,231,371,231
48,332,84,332,84,352,48,351
92,974,131,974,131,993,92,993
458,882,503,882,503,901,458,900
491,406,526,406,526,421,491,421
49,258,87,258,87,274,49,274
691,173,726,173,726,191,691,191
824,404,884,405,884,424,824,424
580,229,625,229,625,245,580,246
807,876,852,876,852,903,807,903
761,878,807,877,807,901,761,902
101,505,130,505,130,522,101,522
336,320,373,320,373,336,336,336
225,193,276,193,276,205,225,205
613,1098,656,1098,656,1117,612,1117
624,1025,664,1025,664,1041,623,1041
116,997,151,997,151,1011,116,1011
57,381,95,381,95,397,57,398
706,343,748,343,748,363,706,363
640,171,688,171,687,191,640,191
340,342,391,342,391,359,340,359
200,257,239,258,239,275,200,275
91,257,133,257,133,274,91,274
409,234,452,234,452,249,409,249
341,233,383,233,383,250,341,250
273,1059,321,1059,321,1073,273,1073
762,1095,807,1095,807,1113,762,1113
58,1182,95,1182,95,1199,58,1199
455,234,485,234,485,249,455,249
374,192,410,192,410,207,374,207
265,1103,304,1103,304,1118,265,1118
294,489,336,489,336,509,294,509
723,195,759,195,759,210,723,209
427,1057,464,1057,464,1073,427,1073
174,1182,209,1182,209,1198,174,1198
402,1076,431,1076,431,1089,402,1089
85,358,111,358,111,374,85,374
494,1074,529,1074,529,1088,494,1088
201,280,237,280,237,298,201,298
177,1040,214,1040,214,1055,177,1055
636,881,682,881,682,899,636,899
50,1023,78,1023,78,1037,50,1037
766,73,803,73,803,89,766,89
376,320,414,320,414,336,376,336
898,1053,937,1053,937,1069,898,1069
581,406,615,406,615,421,581,421
98,382,140,382,140,398,98,398
546,1122,582,1122,582,1139,545,1139
882,194,909,194,909,210,882,211
728,172,770,172,770,191,727,191
378,1101,412,1101,412,1118,378,1118
353,1058,386,1058,386,1071,353,1071
753,1076,778,1076,778,1091,753,1091
216,1040,253,1040,253,1057,216,1057
78,1023,113,1024,113,1037,78,1037
67,1077,105,1077,105,1094,67,1095
625,1060,673,1061,673,1080,625,1080
87,482,119,482,119,498,87,498
583,1035,622,1035,622,1057,583,1057
773,427,810,427,809,445,773,445
232,213,264,213,264,228,232,228
386,1040,413,1040,413,1053,386,1053
460,320,495,320,494,336,460,335
244,282,281,282,281,297,244,297
141,336,183,336,183,355,141,355
48,281,79,281,79,298,48,298
472,344,503,344,503,359,472,359
49,213,77,213,77,228,49,228
638,513,677,513,677,531,638,531
790,1058,829,1058,829,1074,790,1073
427,213,458,213,458,228,427,228
98,1183,120,1183,120,1198,98,1198
508,35,547,36,547,67,508,67
164,1076,198,1076,198,1091,164,1091
414,406,441,406,441,421,414,421
825,170,849,170,849,188,825,188
260,165,308,165,308,181,260,181
566,1074,625,1074,625,1092,566,1091
121,1077,158,1078,158,1093,121,1093
244,258,280,258,280,272,244,272
394,343,423,343,423,359,394,359
737,73,763,73,763,90,737,90
250,595,276,596,275,611,250,611
629,1048,669,1048,669,1068,629,1069
319,405,359,405,359,425,319,425
188,1059,217,1059,217,1074,188,1074
671,1051,702,1051,701,1069,671,1069
555,881,590,881,590,900,555,900
262,233,288,234,288,249,262,249
458,490,507,490,507,509,458,509
844,487,874,487,874,504,843,504
564,194,598,194,598,210,564,210
234,405,263,405,263,422,234,422
673,1124,754,1124,754,1140,673,1140
661,441,691,441,691,459,661,459
87,413,120,413,120,432,87,432
433,489,455,489,455,505,433,505
124,482,155,482,155,498,124,498
535,1100,569,1100,569,1118,535,1118
602,512,634,512,634,528,602,528
266,1076,293,1076,293,1090,266,1090
699,1053,734,1053,733,1069,699,1069
468,1056,498,1057,498,1072,468,1072
55,358,84,358,84,375,55,375
751,343,774,343,774,361,751,361
340,193,378,193,378,206,340,206
135,256,176,256,176,275,135,275
646,344,670,344,670,362,647,362
466,103,495,103,494,122,465,122
336,212,357,212,357,227,336,227
613,343,645,343,645,360,613,360
200,213,230,213,230,228,200,228
465,1074,490,1074,490,1089,465,1089
435,1073,459,1073,459,1089,435,1089
111,1060,145,1060,145,1075,111,1075
250,560,278,559,278,576,250,576
672,343,705,343,705,360,672,360
825,1052,868,1052,868,1073,825,1073
143,1158,164,1158,164,1176,143,1176
607,490,641,490,641,505,607,505
419,321,459,321,459,337,418,337
80,212,105,212,105,227,79,227
595,881,632,882,632,900,595,899
242,1073,263,1073,263,1090,242,1090
654,1084,710,1084,710,1101,654,1101
150,482,173,482,173,498,150,498
339,1075,365,1075,365,1089,339,1089
773,343,801,343,801,360,773,360
204,1075,239,1076,239,1093,204,1093
147,1182,170,1182,170,1198,147,1197
97,1041,124,1041,124,1056,97,1056
678,1069,711,1069,711,1083,678,1084
387,1057,423,1057,423,1071,387,1071
322,1058,350,1058,350,1071,322,1071
738,115,762,115,762,132,738,132
67,1041,92,1041,92,1055,67,1055
506,343,537,343,537,360,506,360
644,489,671,489,671,509,644,509
352,1039,379,1040,379,1053,352,1053
687,879,714,879,714,899,687,899
714,1073,746,1073,746,1088,714,1088
119,1183,145,1183,145,1198,119,1198
370,1076,398,1076,398,1089,370,1089
445,342,467,342,467,360,445,359
317,1076,336,1076,336,1089,317,1089
730,231,752,231,752,245,730,245
411,1039,432,1039,432,1052,411,1052
428,342,450,342,450,359,428,359
329,1040,349,1040,349,1054,329,1054
768,1057,814,1057,814,1071,768,1071
781,1081,804,1080,804,1098,781,1098
534,1074,557,1074,557,1089,534,1089
491,430,518,430,518,444,491,444
295,1077,316,1077,316,1089,295,1089
258,1039,279,1040,279,1054,258,1054
