377,162,426,162,426,175,377,175
619,937,646,937,646,946,619,946
332,952,354,953,354,962,332,962
712,937,736,937,736,949,712,949
740,937,768,937,769,947,740,947
710,953,738,953,738,964,710,964
344,919,370,919,370,928,344,928
833,920,853,920,853,931,833,931
621,919,650,919,650,929,621,929
577,988,600,988,599,998,577,998
322,1006,349,1006,349,1016,322,1016
745,273,772,273,772,284,745,284
628,865,651,865,651,877,628,877
493,160,526,160,526,172,493,173
696,988,719,988,719,999,696,999
132,215,160,215,160,226,132,226
319,163,341,163,341,174,319,174
674,186,696,186,696,197,674,197
366,618,387,618,387,629,366,629
221,900,238,900,238,910,221,910
148,882,169,883,169,893,148,893
428,161,455,161,455,174,428,174
177,969,196,969,196,979,177,979
355,953,382,953,382,963,355,963
363,659,388,659,388,669,363,669
585,160,610,160,610,171,585,171
555,988,577,988,577,999,555,999
654,882,674,882,674,894,653,894
143,1069,162,1069,162,1080,143,1080
520,274,541,274,541,285,520,285
553,1047,576,1047,576,1058,553,1058
303,987,333,987,333,998,303,998
685,1071,711,1071,711,1083,685,1083
321,864,345,864,345,875,321,874
503,936,528,936,528,945,503,945
473,865,507,865,507,875,473,876
434,1071,459,1071,459,1082,434,1082
194,969,225,970,225,979,194,979
891,236,915,235,915,247,891,247
753,919,777,919,777,930,753,930
387,864,412,864,412,875,387,875
271,882,290,882,290,893,271,893
312,936,338,936,338,947,311,947
434,675,459,675,459,686,434,686
366,642,391,642,391,652,366,652
130,951,158,951,158,961,130,961
336,883,368,883,368,894,336,893
108,986,126,986,126,995,108,995
565,883,598,883,598,894,565,894
189,933,210,933,210,944,189,944
221,882,246,882,246,893,221,893
602,988,629,988,629,998,602,998
540,431,560,431,560,441,540,441
312,901,344,901,344,911,312,911
496,240,521,240,521,252,496,252
678,1006,701,1006,701,1017,678,1017
633,615,658,615,658,627,633,627
695,919,714,919,714,929,695,929
724,273,752,273,752,285,724,285
136,900,160,900,160,910,136,910
344,900,368,900,368,910,344,910
657,639,680,639,679,650,657,650
558,864,581,864,581,875,558,875
696,209,723,209,723,220,696,220
827,882,855,882,855,895,827,895
166,899,202,899,202,910,166,910
653,186,674,186,674,197,653,197
702,884,727,884,727,894,702,894
882,989,898,989,898,1001,882,1001
907,427,923,427,923,438,907,438
319,883,339,883,339,893,319,893
861,989,882,989,882,1001,861,1001
219,287,251,287,251,302,219,301
171,165,195,165,194,176,171,176
246,882,270,882,270,894,246,894
523,987,543,987,543,998,523,998
555,918,583,918,583,929,555,929
659,920,696,920,696,929,659,929
593,937,616,937,616,946,593,946
172,865,191,865,191,875,172,875
160,952,184,952,184,961,160,961
626,1005,650,1005,650,1016,626,1017
455,136,478,136,478,147,455,147
644,209,670,209,670,220,644,220
120,165,143,165,143,176,120,176
632,953,657,953,657,962,632,962
500,988,524,988,524,998,500,998
247,164,266,164,266,175,247,175
165,935,186,935,186,944,165,944
392,642,424,642,424,653,392,653
659,953,682,953,682,963,659,963
183,951,202,951,202,961,183,961
249,864,273,864,273,875,249,875
270,987,288,987,288,996,270,996
545,456,575,456,575,469,545,469
497,275,514,275,514,286,497,286
485,919,510,919,510,928,485,928
435,953,457,953,457,963,435,963
410,1005,431,1005,431,1016,410,1016
401,883,420,883,420,893,401,893
703,1006,732,1006,732,1017,703,1017
607,134,632,134,632,144,607,144
867,505,889,505,889,518,867,518
589,134,610,134,610,145,589,145
271,864,302,864,302,875,271,875
759,989,788,989,788,1000,759,1000
822,990,847,990,847,1000,822,1000
267,900,286,899,286,910,267,910
128,139,144,139,144,151,128,151
303,865,325,865,325,875,303,875
607,901,627,901,627,911,607,911
844,989,862,990,862,1000,844,1000
223,987,252,987,252,997,223,997
312,135,336,135,336,147,312,147
777,954,797,954,797,965,777,965
727,885,759,884,759,894,727,894
96,166,118,166,118,177,96,177
259,970,284,970,284,980,259,980
420,936,439,936,439,946,420,946
841,184,870,184,870,196,841,196
237,918,260,918,260,927,237,927
256,163,274,163,274,175,256,175
413,864,434,864,434,875,413,875
452,919,475,919,475,929,452,929
916,543,930,543,929,557,916,557
285,899,309,899,309,910,285,910
342,642,366,642,366,652,342,652
488,275,505,275,505,287,488,287
255,952,285,952,285,963,255,962
158,970,175,970,175,978,158,978
567,936,593,936,593,947,567,947
487,953,508,953,508,962,487,963
213,339,236,339,236,351,213,351
115,985,142,986,142,996,115,995
459,866,479,866,479,876,459,876
518,673,556,673,556,688,518,688
477,918,497,918,497,928,477,928
713,902,731,902,731,912,713,912
294,936,312,936,312,945,294,945
251,987,270,987,270,996,251,996
851,184,885,184,885,195,851,195
647,883,666,883,666,893,647,893
542,988,559,988,558,998,542,998
619,866,637,866,637,876,619,876
419,1005,440,1005,440,1016,419,1016
654,919,678,919,678,929,654,929
