67,1078,107,1078,107,1094,67,1095
273,1059,321,1058,321,1073,273,1074
786,1057,837,1058,837,1074,786,1073
445,406,486,405,486,421,445,421
53,334,86,334,86,351,53,351
340,342,389,342,389,359,340,359
187,1060,217,1060,217,1074,187,1074
461,212,507,212,507,228,461,229
370,213,423,213,423,230,370,230
852,1121,897,1121,897,1141,852,1141
146,1060,184,1060,184,1074,146,1074
767,73,803,73,803,89,767,89
161,1078,199,1078,200,1091,161,1091
80,1024,114,1024,114,1037,80,1037
736,1058,800,1058,800,1071,736,1071
488,234,530,234,530,250,488,250
59,1182,96,1182,96,1199,59,1199
546,1122,582,1122,582,1139,546,1139
781,1041,817,1041,817,1054,781,1054
87,482,121,482,121,498,87,498
135,257,177,257,177,275,135,276
427,212,456,212,456,227,428,227
269,213,328,213,328,228,269,228
436,1039,475,1039,475,1051,436,1051
776,404,821,404,821,424,776,424
92,257,133,257,133,274,92,274
509,882,552,882,552,899,509,900
282,281,320,281,320,297,282,297
613,1097,654,1097,654,1116,613,1116
853,171,899,171,899,190,853,190
233,213,264,213,264,228,233,228
243,193,285,193,285,206,243,206
916,74,965,74,965,89,916,90
282,258,320,257,320,272,282,273
387,1058,425,1058,425,1071,387,1071
467,193,530,193,530,207,467,207
98,505,129,505,129,522,99,522
762,877,806,877,806,900,762,900
68,1059,112,1060,112,1073,68,1073
54,358,83,357,83,375,54,375
100,381,139,381,139,397,100,398
347,193,407,193,407,206,347,206
138,336,182,336,182,354,138,354
99,1158,136,1158,136,1173,99,1174
611,343,647,343,647,360,611,360
716,1073,747,1073,747,1087,716,1087
201,258,237,258,237,274,201,274
267,1103,302,1103,301,1118,267,1118
562,1074,594,1074,594,1091,562,1091
673,343,704,343,704,360,673,360
258,166,305,166,305,182,257,181
147,381,183,381,183,397,147,397
378,1102,414,1102,414,1117,378,1117
127,483,150,483,150,497,127,497
235,405,264,405,264,421,235,421
591,1077,644,1078,644,1094,591,1094
507,343,538,343,538,360,507,360
336,320,375,320,375,336,336,336
352,1059,385,1059,385,1072,352,1071
260,489,293,489,293,505,260,505
305,1257,330,1257,330,1281,305,1281
90,334,137,334,137,351,90,351
48,282,79,282,79,298,48,298
96,1042,126,1042,126,1056,96,1056
619,1028,667,1028,667,1042,619,1042
173,1182,208,1182,208,1198,173,1198
723,194,759,194,759,209,723,209
242,282,280,282,280,297,242,297
554,882,591,882,591,900,554,900
458,490,507,490,507,508,458,508
595,882,634,882,633,900,595,900
378,321,416,321,416,336,378,336
426,1058,464,1058,464,1072,426,1073
564,171,600,171,600,187,564,187
707,343,749,343,749,363,707,363
178,1040,214,1040,214,1054,178,1054
199,214,228,214,228,228,199,228
647,1187,686,1187,686,1218,647,1218
87,359,110,359,110,374,87,375
752,1077,779,1077,779,1090,751,1090
111,1061,146,1061,146,1075,112,1075
338,235,383,235,383,250,338,250
50,213,77,213,77,228,50,228
687,1071,709,1071,709,1084,687,1084
827,1118,861,1118,860,1142,826,1142
729,173,769,173,769,190,729,190
200,282,238,282,238,298,200,298
330,1041,351,1041,351,1054,330,1054
722,1091,758,1091,758,1107,721,1106
597,1057,625,1057,625,1074,597,1073
314,1077,336,1077,336,1090,314,1090
607,490,641,490,641,505,607,505
693,173,728,173,728,190,693,191
217,1041,254,1041,255,1056,218,1056
628,1049,670,1049,670,1069,628,1069
762,1094,804,1095,804,1110,762,1110
333,212,355,212,355,228,333,228
241,1075,262,1075,262,1090,241,1090
384,1040,412,1040,412,1052,384,1052
686,879,715,879,715,899,686,899
580,406,615,406,615,420,580,420
454,234,486,233,486,249,454,249
693,1053,735,1053,735,1068,693,1068
564,193,598,194,598,210,564,210
671,1050,707,1050,707,1067,671,1066
491,406,527,406,527,421,491,421
80,212,106,212,106,228,80,228
536,1100,568,1100,568,1116,536,1116
338,1076,367,1076,367,1089,338,1089
221,193,254,193,254,206,221,206
637,882,682,882,682,899,637,899
471,344,504,344,504,359,471,359
772,343,802,343,802,360,772,360
644,172,686,172,686,191,644,191
88,414,118,414,118,431,88,431
783,1079,803,1079,803,1094,783,1094
259,1040,281,1041,280,1054,259,1054
434,1075,460,1076,460,1089,434,1089
467,1058,498,1058,498,1072,467,1072
68,1041,92,1041,92,1054,68,1055
133,506,159,506,159,521,133,521
601,512,635,512,635,529,601,529
416,320,460,320,460,336,416,335
432,489,456,489,455,505,432,505
581,1030,621,1030,621,1054,581,1054
464,103,492,103,493,123,464,123
663,431,686,432,686,450,663,450
402,1077,431,1077,431,1089,402,1089
350,167,381,167,381,182,350,181
50,1023,78,1023,78,1038,50,1038
232,1059,272,1059,272,1073,232,1073
774,427,809,427,809,444,775,444
261,234,289,234,289,249,261,249
738,74,762,74,762,92,738,92
528,1074,559,1074,559,1089,528,1089
99,1183,118,1183,118,1198,99,1198
461,1077,491,1076,491,1089,461,1089
509,36,538,36,538,66,509,66
627,1059,671,1059,671,1080,627,1080
352,1040,379,1040,379,1053,352,1053
414,405,442,405,442,421,414,421
646,489,670,489,670,509,646,509
620,406,640,406,639,421,620,421
342,560,387,559,387,576,342,576
735,116,763,116,763,132,735,132
154,482,173,482,173,498,154,498
879,1098,897,1098,897,1117,879,1117
264,1077,293,1077,293,1090,264,1090
142,1157,163,1157,163,1175,142,1175
319,405,361,405,361,424,319,424
641,343,671,343,671,362,642,362
660,440,690,440,690,458,660,458
445,343,469,343,469,359,445,359
201,1076,241,1076,241,1092,201,1092
572,1102,602,1102,602,1118,572,1118
247,560,278,560,278,577,247,576
491,429,520,429,520,445,491,445
122,1182,144,1182,144,1198,122,1198
571,1058,594,1058,594,1074,571,1074
843,488,875,488,875,504,844,504
883,195,909,195,909,210,883,209
428,343,450,343,450,359,428,359
150,1182,168,1182,168,1198,150,1198
750,343,774,343,774,360,750,360
323,1059,353,1060,353,1072,323,1071
246,258,278,258,278,272,246,273
413,1040,432,1040,432,1052,413,1052
670,1092,716,1092,716,1111,670,1111
826,171,848,171,848,188,826,188
356,213,377,213,376,228,356,228
370,1076,400,1076,400,1089,370,1089
295,1077,318,1077,318,1090,295,1090
589,536,668,536,667,586,589,585
