89,271,135,271,135,283,89,283
183,123,231,123,231,133,183,133
641,167,671,167,671,180,641,180
632,293,662,293,662,307,632,307
819,1023,859,1023,859,1040,819,1040
537,365,593,365,593,375,537,375
598,293,633,293,633,305,598,305
664,293,684,293,684,305,664,305
686,120,722,120,723,132,686,132
302,236,334,237,334,248,302,248
558,365,612,365,612,375,558,375
869,1165,913,1165,913,1196,869,1196
679,1087,721,1086,721,1102,679,1102
410,237,441,237,441,248,410,248
119,139,156,139,156,149,119,149
167,1221,202,1221,202,1238,167,1238
86,139,118,139,118,149,86,149
846,154,872,154,872,166,846,166
836,1061,871,1061,871,1072,836,1072
650,1087,679,1087,679,1100,650,1099
631,154,665,154,665,170,631,170
825,997,860,997,860,1017,825,1017
112,203,147,203,147,214,112,214
137,307,164,307,164,319,137,319
362,1088,391,1088,391,1100,362,1099
708,365,745,365,745,375,708,375
226,1051,265,1051,265,1063,226,1063
185,154,222,154,222,163,185,163
127,293,159,293,159,305,127,305
164,1154,206,1154,206,1167,164,1167
168,306,192,306,192,319,168,319
88,254,122,254,122,266,88,266
86,1064,126,1064,126,1075,86,1075
506,1062,544,1062,544,1073,506,1073
86,1051,123,1051,123,1062,86,1063
633,1062,657,1062,657,1074,633,1074
825,121,859,121,859,135,825,135
459,68,499,68,499,83,459,83
96,177,127,177,127,199,95,199
116,254,150,254,150,266,116,266
821,1087,862,1087,862,1098,821,1098
147,1064,170,1064,170,1075,147,1075
352,1063,391,1063,391,1075,352,1075
301,220,342,220,342,231,301,231
680,365,712,365,712,375,680,375
673,169,702,169,702,180,673,180
159,981,191,981,191,993,159,993
181,1013,210,1013,210,1025,181,1025
198,1064,221,1063,221,1075,198,1075
871,154,902,154,902,168,871,168
690,154,713,154,713,165,690,165
520,1088,546,1088,546,1100,520,1100
116,153,135,153,135,166,116,166
175,292,203,292,203,308,175,308
297,293,320,293,320,306,297,306
91,979,123,979,123,997,91,997
149,254,180,254,180,265,149,265
838,1174,881,1174,882,1199,838,1199
704,1062,757,1062,757,1072,704,1072
220,140,253,140,253,150,220,150
90,153,119,153,119,165,90,165
813,154,844,154,844,169,813,169
89,219,113,219,113,231,89,232
139,293,172,293,172,305,139,305
655,136,689,136,689,146,655,146
638,343,677,343,677,354,638,354
99,1039,124,1039,124,1049,99,1050
617,365,679,365,679,375,617,375
183,203,235,203,235,214,183,214
135,153,156,153,156,163,135,163
722,378,748,378,748,390,722,390
394,220,418,220,418,231,394,231
187,1052,209,1052,209,1062,187,1062
145,1014,179,1014,179,1025,145,1025
114,1052,137,1052,137,1063,114,1063
345,220,383,220,383,231,345,231
223,1064,248,1064,248,1074,223,1074
330,1063,351,1063,351,1074,330,1075
548,1063,581,1063,581,1075,548,1075
421,219,448,219,448,231,421,231
805,120,823,120,823,135,805,135
308,1063,330,1063,330,1074,308,1074
893,1020,917,1020,917,1041,893,1041
462,1062,494,1062,494,1074,462,1074
184,1064,199,1064,199,1074,184,1074
633,379,658,379,658,389,633,389
316,1050,340,1050,340,1060,316,1060
191,1040,213,1039,213,1050,191,1050
147,1040,171,1040,171,1050,147,1050
875,292,893,292,893,305,875,305
148,203,178,203,178,217,148,217
666,153,691,153,691,166,666,166
470,219,497,219,497,231,470,231
88,236,111,236,111,249,88,249
114,236,131,236,131,248,114,248
150,220,178,220,178,233,150,233
611,329,647,329,647,340,611,340
124,1040,149,1039,149,1050,124,1050
164,1051,188,1051,188,1061,165,1061
287,1063,308,1063,308,1073,287,1073
137,1051,163,1051,163,1062,137,1062
846,1023,872,1022,872,1040,846,1040
125,981,159,981,159,995,125,995
373,237,399,237,399,248,373,248
472,237,486,237,486,249,472,249
335,237,352,237,352,248,335,248
88,203,110,203,110,215,88,215
342,1050,359,1050,359,1061,342,1061
578,1062,604,1062,604,1072,578,1072
603,1062,626,1062,626,1073,603,1073
880,1061,905,1061,905,1072,880,1072
680,1062,703,1062,703,1074,680,1074
658,1062,683,1062,683,1074,658,1074
266,139,304,139,304,149,266,149
297,254,346,254,346,265,297,265
127,1064,148,1064,148,1075,127,1075
488,237,515,237,515,249,488,249
173,1064,193,1064,193,1074,173,1074
267,1064,283,1064,283,1074,267,1074
249,1064,267,1064,267,1074,249,1074
243,139,266,139,266,149,243,149
798,1061,821,1061,822,1072,798,1072
353,237,373,237,373,248,353,248
172,1040,191,1040,191,1049,172,1049
157,139,179,139,179,149,157,149
735,1061,775,1062,775,1072,735,1072
422,1062,441,1062,441,1073,422,1073
150,167,177,167,177,177,150,177
450,1062,478,1062,478,1073,450,1073
263,1050,284,1050,284,1061,263,1061
405,1063,422,1063,422,1075,405,1075
813,1061,835,1061,835,1072,813,1072
158,153,176,153,176,163,158,163
103,163,129,163,129,184,103,184
293,1050,316,1050,316,1060,293,1060
451,219,475,219,475,231,451,231
399,236,426,236,426,248,399,248
