505,882,532,882,532,893,506,893
360,900,407,901,407,911,360,910
320,864,342,864,341,874,320,874
213,340,236,340,236,351,213,351
657,902,679,902,679,912,657,912
193,864,214,864,214,875,192,875
749,237,783,237,783,249,749,249
740,937,769,937,769,947,740,947
432,675,457,675,457,686,432,686
789,990,818,990,818,1002,789,1001
421,883,452,883,452,894,421,894
497,674,523,674,523,686,497,686
414,1005,439,1005,439,1015,414,1015
260,970,286,970,286,980,260,980
648,937,675,937,675,947,648,947
132,215,159,215,159,225,132,226
329,864,350,864,350,874,329,874
195,882,221,882,221,892,195,892
343,658,364,659,364,669,343,669
881,990,898,990,898,1001,881,1001
484,882,505,882,505,892,483,892
846,184,880,184,880,194,846,194
165,935,186,935,186,944,165,944
513,1006,538,1006,538,1016,513,1016
705,883,729,883,729,893,705,893
192,970,221,970,221,979,192,979
419,901,450,901,450,911,419,911
460,866,479,866,479,876,460,876
583,918,618,918,618,929,583,928
771,885,807,885,807,895,771,895
251,987,273,987,273,996,252,996
709,953,739,953,739,964,709,964
285,970,307,970,307,979,285,979
681,672,703,672,703,684,681,684
828,883,851,883,851,895,827,895
635,616,662,616,662,627,635,626
693,988,722,988,722,998,693,998
607,901,631,901,631,911,607,911
556,864,582,864,582,876,556,876
362,659,388,659,388,670,362,670
539,431,560,431,560,441,538,441
456,884,484,884,484,894,456,894
365,618,393,618,393,628,365,628
695,209,726,209,726,220,695,220
628,134,661,134,661,144,628,144
551,989,576,989,576,998,551,998
172,883,195,883,195,893,172,893
399,882,419,882,419,892,399,892
342,641,364,641,364,652,342,652
600,881,636,881,636,893,600,893
342,936,363,936,363,945,342,945
914,543,929,543,929,556,914,556
546,1048,586,1047,586,1058,547,1058
575,988,601,988,601,998,575,998
342,163,376,163,376,173,342,174
254,952,282,952,282,962,254,963
635,883,655,883,655,893,635,893
333,953,354,953,354,962,333,962
488,865,515,865,515,875,488,875
716,1110,747,1110,747,1121,716,1122
372,918,396,918,396,928,373,928
505,936,532,936,532,945,505,946
588,134,609,134,609,144,588,144
392,642,423,642,423,652,392,652
315,314,335,314,335,324,315,324
427,162,455,162,455,173,427,173
149,970,172,970,172,979,149,979
427,936,460,936,460,946,427,946
810,883,832,883,832,895,810,895
286,1006,310,1006,310,1016,286,1016
258,1006,286,1006,286,1015,258,1015
126,1005,147,1005,146,1015,126,1015
182,951,203,951,203,961,182,961
271,881,293,881,293,892,271,892
658,673,679,673,679,684,658,684
847,272,869,272,869,283,847,283
710,902,731,902,731,911,710,911
839,990,861,990,861,1000,839,1000
404,864,431,865,431,875,404,875
269,987,287,987,287,996,269,996
523,987,547,987,547,998,523,998
296,970,316,970,316,979,296,979
707,1130,747,1130,746,1157,706,1157
222,899,243,899,243,909,223,910
619,865,638,865,638,876,619,876
