269,405,315,406,315,421,269,421
776,342,800,342,800,360,776,360
283,257,321,257,321,273,283,273
93,1040,126,1040,126,1055,93,1054
98,1157,137,1158,137,1174,98,1174
460,320,494,320,494,336,460,336
584,1037,623,1037,623,1058,584,1059
880,194,907,194,907,210,880,210
409,233,451,234,451,249,409,249
128,481,174,482,174,498,128,498
231,193,279,194,279,207,231,207
714,1092,761,1092,761,1108,714,1108
460,490,508,490,508,507,460,507
509,36,545,36,545,65,509,65
791,487,840,487,840,505,791,504
108,1243,154,1243,154,1262,108,1262
86,482,119,481,119,498,86,499
811,1098,858,1098,858,1116,811,1116
385,1058,426,1058,426,1072,385,1072
135,255,176,255,176,275,135,275
754,1076,781,1076,781,1091,754,1091
399,1074,430,1074,430,1089,399,1088
759,877,807,877,807,900,759,900
493,1075,529,1074,529,1089,493,1089
823,1119,860,1119,860,1140,824,1140
454,234,486,234,486,250,454,250
489,192,532,192,532,208,489,208
372,192,410,192,410,207,371,207
88,413,119,413,119,433,88,433
728,173,769,173,769,190,728,190
843,485,878,486,878,504,843,504
856,1053,895,1054,895,1072,856,1072
725,195,758,195,758,210,725,210
564,171,599,171,599,188,564,189
693,173,726,173,726,190,693,190
496,166,531,166,531,183,496,183
429,212,458,212,458,228,429,228
719,1073,746,1073,745,1087,719,1087
336,320,376,320,376,336,336,336
77,1023,112,1023,112,1036,77,1036
387,1040,414,1040,414,1052,387,1052
370,400,405,400,405,426,370,426
766,73,804,73,804,91,766,91
784,1058,827,1058,827,1074,784,1073
265,1102,302,1102,302,1117,265,1117
203,1076,238,1076,238,1092,203,1092
377,320,414,321,414,338,377,338
241,282,282,281,282,297,241,297
48,280,78,281,78,299,48,299
671,343,704,343,704,360,671,360
243,1075,265,1076,265,1090,242,1090
507,342,539,342,539,361,507,361
334,1076,364,1075,364,1089,334,1089
294,232,336,233,336,250,294,250
287,281,320,280,320,297,287,297
242,258,284,258,284,274,242,274
781,1039,818,1039,818,1053,781,1053
349,192,386,192,386,206,349,206
261,234,291,234,291,249,261,249
120,1079,159,1079,159,1094,120,1093
317,405,358,405,358,425,317,425
115,996,152,996,152,1011,115,1011
248,560,291,560,291,575,248,575
689,1054,734,1054,734,1069,689,1069
53,357,84,357,84,375,53,375
413,404,440,405,440,421,413,421
581,229,625,229,625,246,581,246
98,504,130,504,130,522,98,522
196,214,229,214,229,228,196,228
259,489,289,489,289,506,259,506
661,439,689,439,689,458,661,458
640,514,677,514,677,531,640,531
233,405,262,405,262,422,233,422
544,1123,583,1123,583,1140,544,1140
177,1039,214,1039,214,1055,176,1054
148,381,184,380,184,397,148,397
216,1039,255,1040,254,1056,216,1056
304,168,349,168,349,181,304,181
734,115,763,115,763,134,734,134
602,512,636,512,636,530,602,530
252,1040,280,1040,279,1054,252,1054
465,343,504,343,505,359,465,360
81,213,106,213,106,228,81,228
562,1070,594,1071,594,1091,562,1090
445,343,475,343,475,360,445,359
138,337,182,338,182,355,138,354
340,234,384,234,384,251,340,251
175,1181,209,1181,209,1198,175,1198
267,1077,295,1077,295,1090,267,1090
611,1098,653,1098,653,1119,611,1119
608,489,642,489,642,505,608,505
822,170,850,170,850,188,822,187
775,1079,803,1080,803,1095,775,1095
79,358,109,358,109,375,79,374
492,406,526,406,526,421,491,421
436,1038,475,1038,475,1052,436,1052
774,424,812,424,811,446,774,445
673,1053,713,1053,713,1069,673,1069
98,381,139,382,139,398,98,398
466,1057,500,1057,499,1072,466,1071
738,343,770,343,770,361,738,361
150,1058,186,1059,186,1074,150,1073
427,1058,462,1058,462,1073,427,1073
705,1100,764,1100,764,1118,705,1118
570,1099,597,1099,596,1116,570,1116
320,1056,349,1056,349,1071,320,1071
491,429,520,430,520,444,491,444
301,1255,332,1255,332,1282,302,1282
704,230,750,231,750,245,704,244
642,1188,667,1188,668,1219,642,1219
119,1182,145,1182,145,1199,119,1199
562,192,597,192,597,210,562,210
644,489,672,489,672,508,644,508
676,1089,718,1090,718,1109,676,1109
466,1072,491,1073,490,1089,465,1088
161,1076,195,1076,195,1090,161,1091
230,215,264,215,264,228,230,228
527,343,566,343,566,361,527,360
354,1059,389,1059,389,1072,354,1072
369,1076,398,1076,398,1090,369,1090
351,1039,380,1040,379,1053,350,1052
377,1102,412,1101,412,1118,378,1118
319,1039,347,1040,347,1054,319,1054
658,1087,694,1087,694,1107,658,1107
733,72,763,73,763,92,732,92
439,1075,465,1075,465,1089,439,1089
473,194,513,194,513,207,473,207
