47,332,85,332,85,351,47,351
66,1076,105,1076,105,1095,66,1095
99,505,131,505,131,522,98,522
807,877,852,876,852,904,807,904
805,74,862,74,862,88,805,89
274,1058,322,1058,322,1074,274,1074
282,1039,328,1039,327,1056,282,1056
49,258,87,258,87,276,49,276
147,1059,185,1059,185,1075,147,1075
660,1097,719,1097,719,1120,660,1120
293,233,336,233,336,253,292,253
129,1040,173,1040,173,1057,129,1057
419,192,467,192,467,206,419,206
78,1023,114,1023,114,1037,78,1037
201,258,239,258,239,275,201,275
734,1057,798,1056,799,1070,734,1070
428,212,457,213,457,228,428,228
371,212,424,212,424,231,371,231
721,1093,759,1092,759,1108,721,1109
706,343,749,343,749,364,706,364
396,1237,457,1237,457,1279,396,1279
581,229,624,229,624,246,581,246
174,1182,209,1182,209,1198,173,1198
90,334,138,334,138,351,90,351
68,1058,110,1058,110,1074,68,1074
269,213,328,213,328,228,269,228
56,1182,95,1182,95,1200,56,1200
85,482,119,482,119,499,85,498
115,997,151,997,151,1011,115,1011
629,1055,670,1055,670,1078,629,1078
791,1057,825,1057,825,1072,791,1072
369,1075,398,1075,398,1090,369,1090
435,1038,474,1038,474,1052,435,1052
136,974,174,975,174,993,136,993
658,1087,713,1086,713,1107,658,1107
762,877,808,877,808,901,762,901
55,380,95,380,95,398,55,398
201,280,238,280,238,298,201,299
446,405,486,405,486,422,446,421
341,343,390,343,390,358,341,358
825,404,884,404,884,424,825,424
467,1057,499,1057,499,1073,467,1073
293,489,336,489,336,509,293,509
782,1040,818,1040,818,1054,782,1054
488,234,530,234,530,250,488,250
406,233,453,233,453,250,406,250
266,404,315,404,315,421,266,421
895,308,936,308,936,324,895,324
260,165,307,166,307,181,260,181
120,1077,160,1077,160,1094,120,1094
492,1073,528,1073,528,1088,492,1089
266,1102,303,1102,303,1117,266,1117
674,1124,745,1124,745,1139,674,1139
713,1073,746,1072,746,1086,713,1086
91,257,133,257,133,274,91,274
378,1101,412,1101,412,1117,378,1117
637,881,683,881,683,899,637,899
750,1076,778,1076,778,1090,750,1090
613,343,644,343,644,360,613,360
124,482,151,482,151,497,124,497
147,380,183,380,183,397,146,396
773,427,810,427,810,445,773,445
218,1040,255,1040,255,1057,218,1057
728,172,771,172,771,191,728,191
564,171,598,171,598,187,564,188
844,487,874,487,874,504,844,504
457,881,503,881,503,901,457,901
509,882,550,882,550,900,509,900
637,512,678,512,678,533,637,533
690,174,725,174,725,191,690,191
319,405,360,405,360,425,319,425
680,1069,710,1069,710,1084,680,1085
306,166,350,166,350,182,306,182
826,1054,864,1054,864,1073,826,1073
86,413,119,413,119,432,86,432
85,358,111,358,110,374,85,374
176,1039,214,1040,214,1054,176,1054
96,1041,126,1041,126,1056,96,1056
643,172,688,172,688,192,643,192
251,560,278,560,278,576,251,576
555,881,589,881,589,900,555,900
352,1058,385,1058,385,1072,352,1072
898,1053,937,1053,937,1069,898,1069
243,258,280,258,280,272,243,272
367,166,432,166,432,182,367,182
281,282,320,281,320,297,281,297
340,233,383,233,383,250,340,250
80,212,105,212,105,227,80,227
455,233,486,233,486,249,455,249
737,115,764,115,764,132,737,132
773,342,801,343,801,360,773,360
471,344,503,344,503,359,471,359
393,343,423,343,423,359,393,359
882,195,908,195,908,211,882,210
324,1058,352,1058,352,1071,324,1071
241,282,280,282,280,297,241,297
607,489,642,489,642,505,607,505
762,1094,805,1094,805,1111,762,1111
248,193,285,194,284,207,248,207
163,1076,199,1076,198,1091,163,1091
336,320,374,320,374,335,336,335
188,1059,217,1059,217,1074,188,1074
777,404,821,405,821,424,777,424
354,1040,380,1040,380,1053,354,1053
546,1123,582,1123,582,1139,546,1139
68,1041,91,1041,91,1055,68,1055
377,192,411,193,411,208,377,208
265,1076,294,1076,294,1090,265,1090
233,213,264,213,264,228,232,228
49,212,77,212,77,229,49,229
98,1182,119,1182,119,1198,98,1198
581,1035,622,1035,622,1058,581,1058
142,336,182,336,182,355,142,355
48,1023,77,1023,77,1037,48,1037
581,405,615,405,615,422,581,422
135,257,175,257,175,275,135,275
337,1074,365,1074,365,1089,337,1089
55,358,83,358,83,376,55,376
602,512,636,512,636,529,602,529
595,881,633,881,633,899,595,899
509,35,539,35,539,68,509,68
261,234,289,234,289,249,261,249
414,405,441,405,441,421,414,421
386,1057,425,1057,425,1071,386,1071
644,489,671,489,671,508,644,508
259,489,291,489,291,506,259,506
427,1057,465,1057,465,1073,427,1073
375,320,413,321,413,337,375,337
645,343,670,343,670,362,645,362
48,281,80,281,80,299,48,299
99,381,140,381,140,400,99,401
564,193,599,193,599,211,564,211
826,170,849,171,849,187,826,187
461,320,494,320,494,335,461,335
672,343,705,343,705,360,672,360
505,343,537,343,537,360,505,360
199,213,229,213,229,228,199,228
414,1039,431,1039,431,1052,414,1052
384,1040,412,1040,412,1053,384,1053
143,1157,165,1157,165,1174,143,1174
687,880,714,880,714,899,687,899
204,1075,240,1076,239,1094,204,1093
765,74,803,74,803,90,765,89
673,1049,703,1049,703,1068,673,1068
242,1073,264,1073,263,1091,242,1091
435,1074,460,1074,460,1089,435,1089
535,1099,570,1099,570,1117,535,1117
463,1074,490,1074,490,1089,463,1089
119,1182,145,1182,144,1198,119,1198
738,74,764,74,764,91,738,91
661,437,692,437,692,459,661,459
317,1076,335,1076,335,1089,317,1089
236,1059,272,1059,272,1074,236,1074
750,343,774,343,774,361,750,361
112,1059,145,1059,145,1075,112,1074
782,1079,805,1079,804,1096,782,1096
661,429,685,429,685,449,661,449
236,405,263,405,263,421,236,421
445,343,467,343,467,360,445,360
491,405,526,405,526,421,491,421
467,104,492,104,492,122,467,122
417,320,457,320,457,335,417,335
698,1053,735,1053,735,1069,698,1069
492,429,518,429,518,445,492,445
402,1077,432,1076,432,1089,402,1089
259,1040,279,1040,279,1054,259,1053
295,1076,316,1076,316,1090,295,1090
433,489,459,489,459,506,433,505
333,212,356,212,356,227,333,227
225,194,246,194,246,207,225,207
535,1075,557,1075,557,1089,535,1089
429,344,450,344,450,360,429,360
147,1182,171,1182,170,1198,147,1198
329,1041,348,1041,348,1054,329,1054
155,482,172,482,173,497,155,498
