746,1105,788,1104,788,1125,746,1125
860,1104,906,1103,906,1121,860,1121
473,408,514,408,514,424,473,424
318,1044,360,1045,360,1061,317,1061
213,1045,249,1045,249,1060,213,1060
702,1128,775,1128,775,1145,702,1145
115,1028,149,1028,149,1043,115,1043
127,977,167,977,167,999,126,999
871,168,918,168,918,189,871,189
387,1044,413,1045,413,1059,387,1059
526,1078,563,1079,563,1095,526,1095
545,354,588,354,588,368,545,368
396,170,430,170,430,188,396,187
750,170,792,170,792,190,750,190
118,490,151,490,151,506,118,506
473,356,503,356,503,371,473,370
583,261,624,261,624,278,583,278
171,342,212,342,212,363,170,363
104,1065,145,1065,145,1079,104,1079
394,217,448,218,448,236,394,236
118,366,141,366,141,382,118,382
578,1127,613,1127,613,1144,578,1144
130,389,171,389,170,406,130,406
118,420,150,420,150,439,118,439
310,264,345,264,345,281,310,281
397,377,444,377,444,393,397,393
78,341,117,341,117,361,78,361
208,1184,244,1184,244,1202,208,1202
416,1045,446,1045,446,1059,416,1059
102,175,146,175,146,191,102,191
884,1059,926,1059,926,1077,884,1077
102,1081,140,1081,140,1099,102,1099
411,1106,445,1106,445,1122,411,1122
797,426,835,426,835,443,797,443
155,489,182,489,182,505,155,505
521,431,547,431,547,447,521,447
165,1045,210,1046,210,1063,165,1063
252,1044,289,1044,289,1062,251,1061
665,514,705,514,705,534,665,534
671,374,705,374,705,393,671,393
498,1062,530,1062,530,1077,498,1077
460,1062,497,1062,497,1079,460,1079
492,886,535,886,535,905,492,905
132,1048,160,1048,160,1062,132,1062
586,195,622,195,622,211,586,211
626,885,664,885,664,904,626,904
85,366,115,366,115,384,85,384
590,375,623,375,623,391,590,391
195,1082,231,1082,231,1096,195,1096
745,194,781,194,781,209,745,209
443,197,490,197,490,211,443,211
82,1028,112,1028,112,1043,82,1043
552,588,598,588,598,610,552,610
708,374,738,374,738,391,708,391
120,267,160,267,160,283,120,283
712,171,748,171,748,191,712,191
78,291,109,291,109,309,78,309
230,288,271,288,271,307,230,307
732,1059,764,1059,764,1078,732,1078
358,217,383,217,382,233,358,233
366,240,409,240,409,257,366,257
226,220,258,220,258,235,226,235
131,513,162,513,162,529,131,529
403,198,434,198,434,212,403,212
625,375,669,375,669,391,625,391
328,1081,348,1081,348,1095,328,1095
845,372,871,372,871,388,845,388
271,264,306,264,306,281,271,281
343,405,413,406,413,428,343,427
541,886,581,886,581,905,541,905
86,1183,129,1183,129,1203,86,1203
77,220,107,220,107,239,77,239
108,221,133,221,133,237,108,237
180,1065,220,1065,220,1080,180,1080
433,1082,464,1082,464,1094,433,1094
293,497,323,497,323,512,293,512
569,1105,601,1105,601,1121,569,1121
801,404,846,404,846,423,801,422
299,1082,329,1082,329,1095,299,1095
668,886,713,886,713,904,668,904
757,66,781,67,781,90,756,90
608,406,641,407,641,422,608,422
223,1065,249,1065,249,1079,223,1079
100,1047,125,1047,125,1061,100,1061
301,1106,337,1106,337,1122,301,1122
552,376,588,376,588,391,552,391
288,239,315,240,315,258,288,258
857,1059,883,1059,883,1074,857,1074
229,263,267,263,267,284,229,283
517,407,554,407,554,424,517,424
790,1060,817,1060,816,1077,790,1077
147,1065,180,1066,180,1081,147,1081
276,1080,297,1080,297,1095,276,1095
265,410,292,410,292,427,265,427
323,497,366,497,366,515,322,514
133,1185,154,1185,154,1201,133,1201
523,376,548,376,548,392,523,392
417,378,461,378,461,393,417,393
585,172,621,172,621,189,585,189
400,1081,432,1082,432,1095,400,1095
420,1063,458,1063,458,1077,420,1078
371,1082,398,1082,398,1095,371,1095
439,356,470,356,469,370,439,370
481,236,510,236,510,253,481,253
729,259,752,259,752,275,729,275
270,288,306,288,306,306,270,306
742,373,785,373,785,391,742,391
468,1081,491,1081,491,1094,468,1094
177,1160,200,1160,200,1179,178,1179
452,216,482,216,482,232,452,232
566,1080,589,1080,589,1095,566,1095
615,1080,640,1080,640,1093,615,1093
530,37,559,37,559,68,530,68
634,490,667,491,667,507,634,507
260,219,291,219,291,236,260,236
629,1061,657,1061,657,1078,629,1078
689,430,708,430,708,446,689,446
152,1184,181,1185,181,1203,152,1203
586,885,622,885,622,904,586,904
718,883,744,883,744,904,718,904
165,512,189,512,189,528,165,528
268,1064,306,1064,306,1079,268,1079
672,492,699,492,699,510,672,510
706,1061,730,1061,730,1076,706,1076
462,493,486,493,486,510,462,510
902,191,926,191,926,208,902,208
659,1061,685,1061,685,1077,659,1077
845,169,868,169,868,186,845,186
273,200,308,200,308,213,273,212
292,1044,312,1045,312,1059,292,1059
495,1080,522,1080,522,1094,495,1094
357,1064,383,1064,383,1077,357,1077
757,114,782,114,782,131,757,131
490,106,517,106,517,125,490,125
388,1063,416,1063,416,1077,388,1077
351,433,374,433,374,449,351,449
834,1059,856,1059,856,1075,834,1075
836,428,855,428,855,446,836,446
766,1060,787,1060,787,1078,766,1078
594,1079,611,1079,611,1094,594,1094
187,489,208,489,208,506,187,505
603,1061,625,1062,625,1076,603,1075
363,1045,382,1045,382,1060,363,1060
349,1082,367,1082,367,1095,349,1095
446,1044,463,1044,463,1058,446,1058
602,1106,625,1106,625,1122,602,1122
815,1060,835,1060,835,1075,815,1075
