622,919,649,919,649,930,622,930
280,288,307,288,307,299,280,299
147,881,170,882,170,893,146,893
170,165,193,165,193,176,170,176
105,934,126,934,126,946,105,946
148,1003,179,1003,179,1016,148,1015
865,399,892,399,892,410,865,410
204,952,223,952,224,962,204,962
606,209,640,209,640,224,606,223
633,688,664,687,664,701,633,701
455,162,490,162,490,174,455,174
293,936,309,935,309,945,293,945
344,642,364,642,364,652,344,652
584,160,610,160,610,171,584,171
373,917,395,917,395,928,373,928
682,639,714,639,714,653,682,653
653,1006,678,1006,678,1017,653,1017
658,902,678,902,678,912,658,912
242,935,292,935,292,945,242,945
119,881,144,881,144,893,119,893
788,989,819,989,819,1004,788,1003
475,865,504,865,504,876,475,876
94,165,116,165,116,178,94,178
345,919,368,919,368,929,345,929
128,1004,147,1004,147,1015,128,1015
428,162,455,162,455,174,428,174
638,882,655,882,655,893,638,893
844,990,862,990,862,1000,844,1000
344,162,374,162,374,174,344,174
213,340,235,340,235,351,213,351
131,215,159,215,159,227,131,226
384,691,409,691,409,703,384,702
890,454,919,454,919,466,890,466
515,1047,548,1047,548,1060,515,1060
310,901,342,901,342,911,310,911
563,134,588,134,588,145,563,145
344,619,363,619,363,630,344,630
685,1070,711,1070,711,1083,685,1083
181,950,201,950,201,961,181,961
867,506,892,506,892,518,867,519
383,953,402,953,402,963,383,963
260,970,281,970,281,980,260,980
446,1005,472,1005,472,1016,446,1016
172,864,189,864,189,875,172,875
334,952,354,952,354,962,334,962
351,1004,378,1004,378,1016,351,1015
435,952,453,952,453,963,435,963
119,165,144,165,144,177,119,177
584,918,619,918,619,928,584,928
196,987,219,987,219,997,196,997
409,1005,430,1005,430,1016,409,1016
904,478,925,478,925,491,904,491
672,209,696,209,696,220,672,220
281,918,310,918,310,927,281,928
500,987,522,987,522,999,500,998
698,209,724,209,724,220,698,220
507,883,533,883,534,894,507,894
415,691,436,691,436,702,415,702
399,919,420,919,420,929,399,929
820,990,847,990,847,1001,820,1001
164,935,186,935,186,945,164,945
519,276,540,276,540,286,519,286
422,918,448,918,448,929,422,929
405,900,427,900,427,911,405,911
655,865,672,865,672,877,655,877
502,865,525,865,525,876,502,876
749,237,784,237,784,250,749,250
485,882,505,882,505,893,485,893
249,864,271,864,271,875,249,876
705,884,727,884,727,894,705,894
569,935,592,935,592,946,569,946
505,936,528,936,528,946,505,946
618,937,645,937,645,947,618,947
703,1005,731,1005,731,1017,703,1017
436,865,457,865,458,875,436,876
413,864,434,864,434,875,413,875
269,986,290,986,290,997,270,997
273,881,289,882,289,893,273,893
733,920,751,919,751,929,733,929
714,936,735,936,735,949,714,949
524,240,543,240,543,253,524,253
367,618,386,618,386,629,366,629
504,902,522,902,522,913,504,912
557,987,578,987,578,999,557,999
343,935,363,935,363,945,343,945
385,864,411,864,412,875,385,875
118,862,140,862,140,875,118,875
775,954,798,954,798,966,775,966
305,864,325,864,325,875,305,875
236,918,251,918,251,927,236,927
457,135,477,135,477,147,457,147
882,990,899,990,899,1001,882,1001
254,986,277,986,277,997,254,997
287,881,315,881,315,892,288,892
516,431,536,431,536,442,516,442
93,242,121,242,121,258,93,258
476,1005,509,1005,509,1016,476,1016
843,883,877,883,877,898,843,897
433,674,453,674,453,686,433,686
513,918,533,918,533,929,513,929
568,883,598,882,598,895,568,895
404,952,434,952,434,964,404,964
643,209,672,209,672,221,643,221
437,935,462,935,462,947,437,947
257,917,281,917,282,928,257,928
345,900,368,900,368,910,345,911
697,919,716,919,716,929,697,929
189,934,209,934,209,944,189,944
798,939,822,939,822,949,798,949
401,883,419,884,419,894,401,894
714,1071,738,1071,738,1083,714,1083
654,186,672,186,672,198,654,198
226,917,242,918,242,927,226,927
780,672,808,672,808,685,780,684
286,1006,308,1006,308,1017,286,1017
197,882,220,882,220,892,197,892
266,898,283,899,282,910,265,910
360,864,385,864,385,875,360,875
284,969,300,969,300,980,284,980
833,920,853,920,853,932,833,932
192,864,212,864,212,875,192,875
677,884,700,884,700,894,677,895
770,938,796,938,796,949,770,949
713,919,730,919,730,929,712,929
510,1005,535,1005,534,1016,510,1016
221,882,245,882,245,892,221,892
634,615,656,615,656,627,634,627
127,138,144,138,144,152,127,152
335,987,353,987,353,997,335,997
739,938,767,938,767,948,739,948
459,866,474,866,474,876,459,876
221,899,239,899,239,910,221,910
249,987,269,987,269,998,248,998
606,901,623,901,623,911,606,911
222,986,253,987,253,999,222,999
257,952,282,952,282,962,257,962
490,953,508,953,508,963,490,963
392,642,423,642,423,652,392,652
259,1005,285,1005,285,1016,259,1016
297,968,316,968,317,980,297,980
434,1070,460,1070,459,1082,434,1082
351,987,374,987,374,998,351,998
499,674,523,674,523,686,499,686
115,985,145,985,145,997,115,997
421,935,439,935,439,946,421,946
818,881,840,881,840,896,818,896
284,899,308,900,308,910,284,910
340,862,358,862,358,875,340,875
323,863,343,863,343,875,323,875
355,240,372,240,372,254,355,254
589,1005,616,1005,616,1016,589,1016
265,314,294,314,294,324,265,324
609,1049,658,1049,658,1060,609,1060
635,638,654,638,654,651,635,651
419,1005,442,1005,442,1016,419,1016
832,990,854,990,854,1000,833,1000
427,935,450,935,450,946,427,946
552,1048,599,1048,599,1059,552,1059
851,990,870,990,870,1000,851,1000
655,919,676,919,676,929,655,929
